2022-01-04 20:58:35.970,90,271.76,
2022-01-04 20:58:35.983,90,271.76,
2022-01-04 20:58:35.991,90,271.76,
2022-01-04 20:58:36.003,90,271.76,
2022-01-04 20:58:36.011,90,271.41,
2022-01-04 20:58:36.024,90,271.41,
2022-01-04 20:58:36.032,90,271.41,
2022-01-04 20:58:36.044,90,271.41,
2022-01-04 20:58:36.056,90,271.05,
2022-01-04 20:58:36.065,90,271.05,
2022-01-04 20:58:36.077,90,270.70,
2022-01-04 20:58:36.085,90,270.70,
2022-01-04 20:58:36.097,90,270.70,
2022-01-04 20:58:36.106,90,270.35,
2022-01-04 20:58:36.118,90,270.00,
2022-01-04 20:58:36.126,90,269.65,
2022-01-04 20:58:36.138,90,269.30,
2022-01-04 20:58:36.147,90,269.30,
2022-01-04 20:58:36.159,90,268.95,
2022-01-04 20:58:36.171,90,268.59,
2022-01-04 20:58:36.180,90,267.89,
2022-01-04 20:58:36.192,90,267.54,
2022-01-04 20:58:36.200,90,267.19,
2022-01-04 20:58:36.213,90,266.48,
2022-01-04 20:58:36.221,90,266.13,
2022-01-04 20:58:36.233,90,265.43,
2022-01-04 20:58:36.241,90,265.08,
2022-01-04 20:58:36.254,90,264.73,
2022-01-04 20:58:36.262,90,264.02,
2022-01-04 20:58:36.274,90,263.67,
2022-01-04 20:58:36.282,90,263.32,
2022-01-04 20:58:36.294,90,262.62,
2022-01-04 20:58:36.307,90,261.91,
2022-01-04 20:58:36.315,90,261.56,
2022-01-04 20:58:36.327,90,260.51,
2022-01-04 20:58:36.336,90,260.16,
2022-01-04 20:58:36.348,90,259.80,
2022-01-04 20:58:36.356,90,259.10,
2022-01-04 20:58:36.368,90,258.40,
2022-01-04 20:58:36.376,90,258.05,
2022-01-04 20:58:36.388,90,257.34,
2022-01-04 20:58:36.397,90,256.64,
2022-01-04 20:58:36.409,90,256.29,
2022-01-04 20:58:36.421,90,255.23,
2022-01-04 20:58:36.429,90,254.88,
2022-01-04 20:58:36.442,90,254.53,
2022-01-04 20:58:36.450,90,254.18,
2022-01-04 20:58:36.462,90,253.48,
2022-01-04 20:58:36.471,90,253.13,
2022-01-04 20:58:36.483,90,252.77,
2022-01-04 20:58:36.491,90,252.07,
2022-01-04 20:58:36.503,90,251.72,
2022-01-04 20:58:36.511,90,251.37,
2022-01-04 20:58:36.524,90,251.02,
2022-01-04 20:58:36.532,90,250.66,
2022-01-04 20:58:36.544,90,250.31,
2022-01-04 20:58:36.558,90,250.31,
2022-01-04 20:58:36.568,90,249.96,
2022-01-04 20:58:36.577,90,249.96,
2022-01-04 20:58:36.585,90,249.61,
2022-01-04 20:58:36.597,90,249.61,
2022-01-04 20:58:36.606,90,249.26,
2022-01-04 20:58:36.617,90,249.26,
2022-01-04 20:58:36.626,90,248.91,
2022-01-04 20:58:36.638,90,249.26,
2022-01-04 20:58:36.648,90,248.91,
2022-01-04 20:58:36.659,90,248.91,
2022-01-04 20:58:36.667,90,249.26,
2022-01-04 20:58:36.679,90,249.26,
2022-01-04 20:58:36.692,90,249.26,
2022-01-04 20:58:36.701,90,249.26,
2022-01-04 20:58:36.712,90,249.61,
2022-01-04 20:58:36.720,90,249.61,
2022-01-04 20:58:36.733,90,249.96,
2022-01-04 20:58:36.741,90,249.96,
2022-01-04 20:58:36.753,90,250.31,
2022-01-04 20:58:36.761,90,250.66,
2022-01-04 20:58:36.774,90,250.66,
2022-01-04 20:58:36.782,90,250.66,
2022-01-04 20:58:36.794,90,251.02,
2022-01-04 20:58:36.806,90,251.37,
2022-01-04 20:58:36.815,90,252.07,
2022-01-04 20:58:36.827,90,252.07,
2022-01-04 20:58:36.835,90,252.42,
2022-01-04 20:58:36.847,90,252.77,
2022-01-04 20:58:36.855,90,253.13,
2022-01-04 20:58:36.867,90,253.13,
2022-01-04 20:58:36.876,90,253.48,
2022-01-04 20:58:36.888,90,253.83,
2022-01-04 20:58:36.897,90,254.18,
2022-01-04 20:58:36.909,90,254.53,
2022-01-04 20:58:36.917,90,254.88,
2022-01-04 20:58:36.929,90,255.23,
2022-01-04 20:58:36.942,90,255.59,
2022-01-04 20:58:36.950,90,255.59,
2022-01-04 20:58:36.962,90,255.94,
2022-01-04 20:58:36.971,90,256.29,
2022-01-04 20:58:36.983,90,256.64,
2022-01-04 20:58:36.991,90,256.64,
2022-01-04 20:58:37.003,90,256.99,
2022-01-04 20:58:37.011,90,256.99,
2022-01-04 20:58:37.024,90,257.70,
2022-01-04 20:58:37.032,90,257.34,
2022-01-04 20:58:37.044,90,257.70,
2022-01-04 20:58:37.056,90,258.05,
2022-01-04 20:58:37.064,90,258.05,
2022-01-04 20:58:37.077,90,258.40,
2022-01-04 20:58:37.085,90,258.40,
2022-01-04 20:58:37.097,90,258.40,
2022-01-04 20:58:37.105,90,258.40,
2022-01-04 20:58:37.118,90,258.75,
2022-01-04 20:58:37.126,90,258.40,
2022-01-04 20:58:37.138,90,258.40,
2022-01-04 20:58:37.146,90,258.75,
2022-01-04 20:58:37.158,90,258.75,
2022-01-04 20:58:37.166,90,258.75,
2022-01-04 20:58:37.179,90,258.75,
2022-01-04 20:58:37.191,90,258.75,
2022-01-04 20:58:37.199,90,258.40,
2022-01-04 20:58:37.211,90,258.75,
2022-01-04 20:58:37.219,90,258.75,
2022-01-04 20:58:37.232,90,258.40,
2022-01-04 20:58:37.240,90,258.40,
2022-01-04 20:58:37.253,90,258.40,
2022-01-04 20:58:37.261,90,258.05,
2022-01-04 20:58:37.273,90,258.05,
2022-01-04 20:58:37.282,90,257.70,
2022-01-04 20:58:37.294,90,257.70,
2022-01-04 20:58:37.302,90,257.70,
2022-01-04 20:58:37.314,90,257.70,
2022-01-04 20:58:37.326,90,257.34,
2022-01-04 20:58:37.335,90,257.34,
2022-01-04 20:58:37.347,90,256.99,
2022-01-04 20:58:37.355,90,256.99,
2022-01-04 20:58:37.368,90,256.99,
2022-01-04 20:58:37.376,90,256.64,
2022-01-04 20:58:37.388,90,256.64,
2022-01-04 20:58:37.396,90,256.29,
2022-01-04 20:58:37.408,90,256.29,
2022-01-04 20:58:37.417,90,256.29,
2022-01-04 20:58:37.429,90,255.94,
2022-01-04 20:58:37.441,90,255.59,
2022-01-04 20:58:37.449,90,255.59,
2022-01-04 20:58:37.461,90,255.23,
2022-01-04 20:58:37.470,90,255.23,
2022-01-04 20:58:37.482,90,255.23,
2022-01-04 20:58:37.490,90,255.23,
2022-01-04 20:58:37.503,90,255.23,
2022-01-04 20:58:37.511,90,254.88,
2022-01-04 20:58:37.523,90,254.88,
2022-01-04 20:58:37.531,90,254.88,
2022-01-04 20:58:37.544,90,254.53,
2022-01-04 20:58:37.552,90,254.53,
2022-01-04 20:58:37.564,90,254.53,
2022-01-04 20:58:37.577,90,254.18,
2022-01-04 20:58:37.585,90,254.18,
2022-01-04 20:58:37.597,90,254.53,
2022-01-04 20:58:37.605,90,254.18,
2022-01-04 20:58:37.618,90,254.18,
2022-01-04 20:58:37.626,90,254.18,
2022-01-04 20:58:37.638,90,253.83,
2022-01-04 20:58:37.646,90,253.83,
2022-01-04 20:58:37.658,90,254.18,
2022-01-04 20:58:37.667,90,254.18,
2022-01-04 20:58:37.679,90,254.18,
2022-01-04 20:58:37.691,90,253.83,
2022-01-04 20:58:37.699,90,254.18,
2022-01-04 20:58:37.711,90,253.83,
2022-01-04 20:58:37.720,90,254.18,
2022-01-04 20:58:37.732,90,253.83,
2022-01-04 20:58:37.740,90,254.18,
2022-01-04 20:58:37.753,90,254.18,
2022-01-04 20:58:37.761,90,254.18,
2022-01-04 20:58:37.773,90,254.18,
2022-01-04 20:58:37.781,90,254.18,
2022-01-04 20:58:37.794,90,254.53,
2022-01-04 20:58:37.802,90,254.53,
2022-01-04 20:58:37.814,90,254.53,
2022-01-04 20:58:37.826,90,254.53,
2022-01-04 20:58:37.835,90,254.53,
2022-01-04 20:58:37.847,90,254.53,
2022-01-04 20:58:37.854,90,254.53,
2022-01-04 20:58:37.867,90,254.88,
2022-01-04 20:58:37.875,90,254.88,
2022-01-04 20:58:37.887,90,254.88,
2022-01-04 20:58:37.896,90,254.88,
2022-01-04 20:58:37.908,90,254.88,
2022-01-04 20:58:37.917,90,254.88,
2022-01-04 20:58:37.929,90,255.23,
2022-01-04 20:58:37.937,90,255.23,
2022-01-04 20:58:37.949,90,255.23,
2022-01-04 20:58:37.961,90,255.23,
2022-01-04 20:58:37.970,90,255.23,
2022-01-04 20:58:37.982,90,255.23,
2022-01-04 20:58:37.990,90,255.23,
2022-01-04 20:58:38.003,90,255.23,
2022-01-04 20:58:38.010,90,255.23,
2022-01-04 20:58:38.023,90,254.88,
2022-01-04 20:58:38.031,90,255.23,
2022-01-04 20:58:38.043,90,255.23,
2022-01-04 20:58:38.051,90,255.23,
2022-01-04 20:58:38.064,90,255.23,
2022-01-04 20:58:38.076,90,255.23,
2022-01-04 20:58:38.084,90,255.23,
2022-01-04 20:58:38.097,90,255.23,
2022-01-04 20:58:38.105,90,255.23,
2022-01-04 20:58:38.117,90,255.23,
2022-01-04 20:58:38.125,90,255.23,
2022-01-04 20:58:38.138,90,255.23,
2022-01-04 20:58:38.146,90,255.23,
2022-01-04 20:58:38.158,90,255.23,
2022-01-04 20:58:38.166,90,255.23,
2022-01-04 20:58:38.179,90,255.23,
2022-01-04 20:58:38.188,90,254.88,
2022-01-04 20:58:38.200,90,255.23,
2022-01-04 20:58:38.211,90,255.23,
2022-01-04 20:58:38.220,90,255.23,
2022-01-04 20:58:38.232,90,255.23,
2022-01-04 20:58:38.240,90,255.23,
2022-01-04 20:58:38.252,90,254.88,
2022-01-04 20:58:38.261,90,255.23,
2022-01-04 20:58:38.273,90,255.23,
2022-01-04 20:58:38.281,90,255.23,
2022-01-04 20:58:38.293,90,254.88,
2022-01-04 20:58:38.301,90,255.23,
2022-01-04 20:58:38.314,90,255.23,
2022-01-04 20:58:38.326,90,254.88,
2022-01-04 20:58:38.334,90,255.23,
2022-01-04 20:58:38.347,90,255.23,
2022-01-04 20:58:38.355,90,254.88,
2022-01-04 20:58:38.366,90,255.23,
2022-01-04 20:58:38.375,90,255.23,
2022-01-04 20:58:38.387,90,255.23,
2022-01-04 20:58:38.396,90,255.23,
2022-01-04 20:58:38.408,90,255.23,
2022-01-04 20:58:38.416,90,254.88,
2022-01-04 20:58:38.428,90,255.23,
2022-01-04 20:58:38.436,90,254.88,
2022-01-04 20:58:38.448,90,255.23,
2022-01-04 20:58:38.461,90,255.23,
2022-01-04 20:58:38.469,90,255.23,
2022-01-04 20:58:38.481,90,255.23,
2022-01-04 20:58:38.489,90,255.23,
2022-01-04 20:58:38.502,90,254.88,
2022-01-04 20:58:38.510,90,255.23,
2022-01-04 20:58:38.522,90,254.88,
2022-01-04 20:58:38.531,90,255.23,
2022-01-04 20:58:38.543,90,254.88,
2022-01-04 20:58:38.551,90,254.88,
2022-01-04 20:58:38.563,90,255.23,
2022-01-04 20:58:38.576,90,255.23,
2022-01-04 20:58:38.584,90,255.23,
2022-01-04 20:58:38.596,90,254.88,
2022-01-04 20:58:38.605,90,255.23,
2022-01-04 20:58:38.617,90,254.88,
2022-01-04 20:58:38.625,90,255.23,
2022-01-04 20:58:38.637,90,255.23,
2022-01-04 20:58:38.645,90,255.23,
2022-01-04 20:58:38.658,90,254.88,
2022-01-04 20:58:38.666,90,254.88,
2022-01-04 20:58:38.678,90,255.23,
2022-01-04 20:58:38.687,90,254.88,
2022-01-04 20:58:38.699,90,254.88,
2022-01-04 20:58:38.711,90,254.88,
2022-01-04 20:58:38.719,90,254.88,
2022-01-04 20:58:38.732,90,254.88,
2022-01-04 20:58:38.740,90,255.23,
2022-01-04 20:58:38.752,90,255.23,
2022-01-04 20:58:38.760,90,254.88,
2022-01-04 20:58:38.772,90,255.23,
2022-01-04 20:58:38.781,90,255.23,
2022-01-04 20:58:38.793,90,254.88,
2022-01-04 20:58:38.801,90,254.88,
2022-01-04 20:58:38.813,90,254.88,
2022-01-04 20:58:38.822,90,254.88,
2022-01-04 20:58:38.834,90,254.88,
2022-01-04 20:58:38.846,90,255.23,
2022-01-04 20:58:38.854,90,254.88,
2022-01-04 20:58:38.866,90,254.88,
2022-01-04 20:58:38.874,90,254.88,
2022-01-04 20:58:38.887,90,254.88,
2022-01-04 20:58:38.895,90,254.88,
2022-01-04 20:58:38.908,90,254.88,
2022-01-04 20:58:38.916,90,254.88,
2022-01-04 20:58:38.928,90,254.88,
2022-01-04 20:58:38.936,90,254.88,
2022-01-04 20:58:38.949,90,254.88,
2022-01-04 20:58:38.961,90,254.88,
2022-01-04 20:58:38.969,90,254.88,
2022-01-04 20:58:38.981,90,255.23,
2022-01-04 20:58:38.989,90,254.88,
2022-01-04 20:58:39.002,90,254.88,
2022-01-04 20:58:39.010,90,254.88,
2022-01-04 20:58:39.022,90,254.88,
2022-01-04 20:58:39.031,90,254.88,
2022-01-04 20:58:39.043,90,254.88,
2022-01-04 20:58:39.051,90,254.88,
2022-01-04 20:58:39.063,90,254.88,
2022-01-04 20:58:39.072,100,254.88,
2022-01-04 20:58:39.084,100,254.88,
2022-01-04 20:58:39.096,100,254.88,
2022-01-04 20:58:39.108,100,254.88,
2022-01-04 20:58:39.121,100,254.88,
2022-01-04 20:58:39.128,100,255.23,
2022-01-04 20:58:39.141,100,254.88,
2022-01-04 20:58:39.153,100,255.23,
2022-01-04 20:58:39.166,100,254.88,
2022-01-04 20:58:39.177,100,255.23,
2022-01-04 20:58:39.186,100,255.23,
2022-01-04 20:58:39.198,100,255.23,
2022-01-04 20:58:39.210,100,255.23,
2022-01-04 20:58:39.222,100,255.59,
2022-01-04 20:58:39.235,100,255.59,
2022-01-04 20:58:39.244,100,255.94,
2022-01-04 20:58:39.255,100,255.94,
2022-01-04 20:58:39.268,100,255.94,
2022-01-04 20:58:39.280,100,255.94,
2022-01-04 20:58:39.292,100,256.29,
2022-01-04 20:58:39.301,100,256.64,
2022-01-04 20:58:39.313,100,256.64,
2022-01-04 20:58:39.325,100,256.99,
2022-01-04 20:58:39.337,100,256.99,
2022-01-04 20:58:39.349,100,257.34,
2022-01-04 20:58:39.358,100,257.34,
2022-01-04 20:58:39.371,100,257.70,
2022-01-04 20:58:39.383,100,257.70,
2022-01-04 20:58:39.394,100,258.05,
2022-01-04 20:58:39.407,100,258.05,
2022-01-04 20:58:39.415,100,258.05,
2022-01-04 20:58:39.427,100,258.40,
2022-01-04 20:58:39.440,100,258.40,
2022-01-04 20:58:39.453,100,258.75,
2022-01-04 20:58:39.465,100,259.10,
2022-01-04 20:58:39.472,100,259.10,
2022-01-04 20:58:39.485,100,259.10,
2022-01-04 20:58:39.498,100,259.80,
2022-01-04 20:58:39.510,100,259.80,
2022-01-04 20:58:39.518,100,259.80,
2022-01-04 20:58:39.530,100,259.80,
2022-01-04 20:58:39.542,100,260.16,
2022-01-04 20:58:39.555,100,260.16,
2022-01-04 20:58:39.567,100,260.51,
2022-01-04 20:58:39.575,100,260.51,
2022-01-04 20:58:39.587,100,260.51,
2022-01-04 20:58:39.600,100,260.51,
2022-01-04 20:58:39.612,100,260.86,
2022-01-04 20:58:39.624,100,260.86,
2022-01-04 20:58:39.632,100,261.21,
2022-01-04 20:58:39.644,100,260.86,
2022-01-04 20:58:39.658,100,260.86,
2022-01-04 20:58:39.670,100,260.86,
2022-01-04 20:58:39.682,100,261.21,
2022-01-04 20:58:39.691,100,261.21,
2022-01-04 20:58:39.702,100,261.21,
2022-01-04 20:58:39.715,100,261.21,
2022-01-04 20:58:39.727,100,261.21,
2022-01-04 20:58:39.739,100,261.21,
2022-01-04 20:58:39.747,100,261.56,
2022-01-04 20:58:39.760,100,261.21,
2022-01-04 20:58:39.771,100,261.21,
2022-01-04 20:58:39.784,100,261.21,
2022-01-04 20:58:39.796,100,261.21,
2022-01-04 20:58:39.805,100,261.21,
2022-01-04 20:58:39.817,100,261.21,
2022-01-04 20:58:39.829,100,261.21,
2022-01-04 20:58:39.841,100,261.21,
2022-01-04 20:58:39.854,100,260.86,
2022-01-04 20:58:39.861,100,260.86,
2022-01-04 20:58:39.875,100,260.86,
2022-01-04 20:58:39.887,100,260.86,
2022-01-04 20:58:39.899,100,260.86,
2022-01-04 20:58:39.911,100,260.86,
2022-01-04 20:58:39.919,100,260.51,
2022-01-04 20:58:39.932,100,260.51,
2022-01-04 20:58:39.944,100,260.51,
2022-01-04 20:58:39.956,100,260.51,
2022-01-04 20:58:39.964,100,260.51,
2022-01-04 20:58:39.977,100,260.51,
2022-01-04 20:58:39.989,100,260.16,
2022-01-04 20:58:40.001,100,260.16,
2022-01-04 20:58:40.013,100,260.16,
2022-01-04 20:58:40.022,100,260.16,
2022-01-04 20:58:40.034,100,260.16,
2022-01-04 20:58:40.046,100,260.16,
2022-01-04 20:58:40.059,100,259.80,
2022-01-04 20:58:40.071,100,259.80,
2022-01-04 20:58:40.079,100,259.80,
2022-01-04 20:58:40.091,100,260.16,
2022-01-04 20:58:40.104,100,259.80,
2022-01-04 20:58:40.116,100,259.80,
2022-01-04 20:58:40.127,100,259.80,
2022-01-04 20:58:40.136,100,259.80,
2022-01-04 20:58:40.149,100,259.80,
2022-01-04 20:58:40.161,100,259.80,
2022-01-04 20:58:40.173,100,259.45,
2022-01-04 20:58:40.186,100,259.80,
2022-01-04 20:58:40.194,100,259.80,
2022-01-04 20:58:40.206,100,259.80,
2022-01-04 20:58:40.219,100,259.80,
2022-01-04 20:58:40.231,100,259.80,
2022-01-04 20:58:40.243,100,259.80,
2022-01-04 20:58:40.251,100,259.80,
2022-01-04 20:58:40.263,100,259.45,
2022-01-04 20:58:40.275,100,259.80,
2022-01-04 20:58:40.287,100,259.80,
2022-01-04 20:58:40.300,100,259.80,
2022-01-04 20:58:40.308,100,259.80,
2022-01-04 20:58:40.320,100,259.80,
2022-01-04 20:58:40.333,100,259.45,
2022-01-04 20:58:40.344,100,259.80,
2022-01-04 20:58:40.357,100,259.80,
2022-01-04 20:58:40.366,100,259.80,
2022-01-04 20:58:40.378,100,259.80,
2022-01-04 20:58:40.394,100,259.80,
2022-01-04 20:58:40.402,100,259.45,
2022-01-04 20:58:40.414,100,259.80,
2022-01-04 20:58:40.423,100,259.80,
2022-01-04 20:58:40.435,100,259.80,
2022-01-04 20:58:40.447,100,259.80,
2022-01-04 20:58:40.460,100,259.80,
2022-01-04 20:58:40.468,100,259.80,
2022-01-04 20:58:40.480,100,259.80,
2022-01-04 20:58:40.493,100,259.45,
2022-01-04 20:58:40.505,100,259.80,
2022-01-04 20:58:40.517,100,259.80,
2022-01-04 20:58:40.525,100,259.80,
2022-01-04 20:58:40.537,100,259.80,
2022-01-04 20:58:40.550,100,259.80,
2022-01-04 20:58:40.563,100,259.80,
2022-01-04 20:58:40.574,100,259.80,
2022-01-04 20:58:40.583,100,259.80,
2022-01-04 20:58:40.595,100,259.80,
2022-01-04 20:58:40.607,100,259.80,
2022-01-04 20:58:40.619,100,259.80,
2022-01-04 20:58:40.632,100,259.80,
2022-01-04 20:58:40.640,100,259.80,
2022-01-04 20:58:40.652,100,259.80,
2022-01-04 20:58:40.665,100,259.80,
2022-01-04 20:58:40.677,100,259.80,
2022-01-04 20:58:40.689,100,259.80,
2022-01-04 20:58:40.698,100,259.80,
2022-01-04 20:58:40.711,100,260.16,
2022-01-04 20:58:40.728,100,259.80,
2022-01-04 20:58:40.734,100,259.80,
2022-01-04 20:58:40.746,100,259.80,
2022-01-04 20:58:40.771,100,259.80,
2022-01-04 20:58:40.773,100,259.80,
2022-01-04 20:58:40.779,100,259.80,
2022-01-04 20:58:40.792,100,259.80,
2022-01-04 20:58:40.804,100,259.80,
2022-01-04 20:58:40.812,100,259.45,
2022-01-04 20:58:40.825,100,259.80,
2022-01-04 20:58:40.837,100,259.45,
2022-01-04 20:58:40.849,100,259.80,
2022-01-04 20:58:40.861,100,259.80,
2022-01-04 20:58:40.870,100,259.80,
2022-01-04 20:58:40.882,100,259.45,
2022-01-04 20:58:40.894,100,259.80,
2022-01-04 20:58:40.906,100,259.80,
2022-01-04 20:58:40.915,100,259.80,
2022-01-04 20:58:40.927,100,259.80,
2022-01-04 20:58:40.939,100,259.80,
2022-01-04 20:58:40.951,100,259.80,
2022-01-04 20:58:40.964,100,259.80,
2022-01-04 20:58:40.972,100,259.80,
2022-01-04 20:58:40.984,100,259.80,
2022-01-04 20:58:40.996,100,259.80,
2022-01-04 20:58:41.008,100,259.80,
2022-01-04 20:58:41.020,100,259.80,
2022-01-04 20:58:41.029,100,260.16,
2022-01-04 20:58:41.041,100,259.80,
2022-01-04 20:58:41.053,100,259.80,
2022-01-04 20:58:41.066,100,260.16,
2022-01-04 20:58:41.078,100,259.80,
2022-01-04 20:58:41.086,100,260.16,
2022-01-04 20:58:41.098,100,260.16,
2022-01-04 20:58:41.111,100,260.16,
2022-01-04 20:58:41.130,100,260.16,
2022-01-04 20:58:41.135,100,260.51,
2022-01-04 20:58:41.143,100,260.16,
2022-01-04 20:58:41.156,100,260.16,
2022-01-04 20:58:41.168,100,260.16,
2022-01-04 20:58:41.180,100,260.51,
2022-01-04 20:58:41.193,100,260.16,
2022-01-04 20:58:41.201,100,260.16,
2022-01-04 20:58:41.213,100,260.51,
2022-01-04 20:58:41.225,100,260.51,
2022-01-04 20:58:41.238,100,260.16,
2022-01-04 20:58:41.250,100,260.51,
2022-01-04 20:58:41.258,100,260.51,
2022-01-04 20:58:41.271,100,260.51,
2022-01-04 20:58:41.283,100,260.51,
2022-01-04 20:58:41.295,100,260.51,
2022-01-04 20:58:41.307,100,260.51,
2022-01-04 20:58:41.316,100,260.51,
2022-01-04 20:58:41.328,100,260.51,
2022-01-04 20:58:41.341,100,260.51,
2022-01-04 20:58:41.353,100,260.51,
2022-01-04 20:58:41.361,100,260.51,
2022-01-04 20:58:41.373,100,260.51,
2022-01-04 20:58:41.386,100,260.51,
2022-01-04 20:58:41.398,100,260.51,
2022-01-04 20:58:41.410,100,260.51,
2022-01-04 20:58:41.418,100,260.51,
2022-01-04 20:58:41.431,100,260.51,
2022-01-04 20:58:41.442,100,260.51,
2022-01-04 20:58:41.455,100,260.51,
2022-01-04 20:58:41.467,100,260.51,
2022-01-04 20:58:41.475,100,260.51,
2022-01-04 20:58:41.488,100,260.16,
2022-01-04 20:58:41.500,100,260.51,
2022-01-04 20:58:41.512,100,260.16,
2022-01-04 20:58:41.524,100,260.16,
2022-01-04 20:58:41.532,100,260.51,
2022-01-04 20:58:41.545,100,260.51,
2022-01-04 20:58:41.557,100,260.16,
2022-01-04 20:58:41.570,100,260.51,
2022-01-04 20:58:41.582,100,260.16,
2022-01-04 20:58:41.590,100,260.51,
2022-01-04 20:58:41.603,100,260.51,
2022-01-04 20:58:41.615,100,260.16,
2022-01-04 20:58:41.628,100,260.16,
2022-01-04 20:58:41.640,100,260.16,
2022-01-04 20:58:41.648,100,260.16,
2022-01-04 20:58:41.660,100,260.16,
2022-01-04 20:58:41.672,100,260.16,
2022-01-04 20:58:41.685,100,260.51,
2022-01-04 20:58:41.697,100,260.51,
2022-01-04 20:58:41.705,100,260.16,
2022-01-04 20:58:41.717,100,260.16,
2022-01-04 20:58:41.729,100,260.51,
2022-01-04 20:58:41.742,100,260.16,
2022-01-04 20:58:41.754,100,260.51,
2022-01-04 20:58:41.762,100,260.51,
2022-01-04 20:58:41.775,100,260.16,
2022-01-04 20:58:41.787,100,260.51,
2022-01-04 20:58:41.799,100,260.16,
2022-01-04 20:58:41.811,100,260.51,
2022-01-04 20:58:41.820,100,260.16,
2022-01-04 20:58:41.832,100,260.16,
2022-01-04 20:58:41.844,100,260.51,
2022-01-04 20:58:41.856,100,260.51,
2022-01-04 20:58:41.865,100,260.51,
2022-01-04 20:58:41.877,100,260.16,
2022-01-04 20:58:41.890,100,260.51,
2022-01-04 20:58:41.902,100,260.16,
2022-01-04 20:58:41.914,100,260.51,
2022-01-04 20:58:41.923,100,260.51,
2022-01-04 20:58:41.934,100,260.51,
2022-01-04 20:58:41.947,100,260.16,
2022-01-04 20:58:41.959,100,260.51,
2022-01-04 20:58:41.971,100,260.51,
2022-01-04 20:58:41.979,100,260.51,
2022-01-04 20:58:41.992,100,260.51,
2022-01-04 20:58:42.004,100,260.51,
2022-01-04 20:58:42.016,100,260.51,
2022-01-04 20:58:42.028,100,260.51,
2022-01-04 20:58:42.037,100,260.16,
2022-01-04 20:58:42.049,100,260.16,
2022-01-04 20:58:42.061,100,260.16,
2022-01-04 20:58:42.074,100,260.51,
2022-01-04 20:58:42.086,100,260.51,
2022-01-04 20:58:42.094,100,260.51,
2022-01-04 20:58:42.106,100,260.51,
2022-01-04 20:58:42.119,100,260.51,
2022-01-04 20:58:42.131,100,260.16,
2022-01-04 20:58:42.143,100,260.51,
2022-01-04 20:58:42.152,100,260.16,
2022-01-04 20:58:42.164,100,260.51,
2022-01-04 20:58:42.176,100,260.16,
2022-01-04 20:58:42.188,100,260.51,
2022-01-04 20:58:42.201,100,260.16,
2022-01-04 20:58:42.209,100,260.51,
2022-01-04 20:58:42.221,100,260.16,
2022-01-04 20:58:42.233,100,260.51,
2022-01-04 20:58:42.246,100,260.16,
2022-01-04 20:58:42.258,100,260.51,
2022-01-04 20:58:42.266,100,260.16,
2022-01-04 20:58:42.278,100,260.16,
2022-01-04 20:58:42.290,100,260.16,
2022-01-04 20:58:42.302,100,260.51,
2022-01-04 20:58:42.311,100,260.16,
2022-01-04 20:58:42.324,100,260.16,
2022-01-04 20:58:42.336,100,260.16,
2022-01-04 20:58:42.348,100,260.16,
2022-01-04 20:58:42.361,100,260.16,
2022-01-04 20:58:42.369,100,260.16,
2022-01-04 20:58:42.381,100,260.16,
2022-01-04 20:58:42.393,100,260.16,
2022-01-04 20:58:42.405,100,260.16,
2022-01-04 20:58:42.418,100,260.16,
2022-01-04 20:58:42.426,100,259.80,
2022-01-04 20:58:42.438,100,260.16,
2022-01-04 20:58:42.451,100,260.16,
2022-01-04 20:58:42.462,100,260.16,
2022-01-04 20:58:42.475,100,260.16,
2022-01-04 20:58:42.483,100,260.16,
2022-01-04 20:58:42.495,100,260.16,
2022-01-04 20:58:42.508,60,260.16,
2022-01-04 20:58:42.520,60,260.16,
2022-01-04 20:58:42.528,60,260.51,
2022-01-04 20:58:42.540,60,260.16,
2022-01-04 20:58:42.549,60,260.16,
2022-01-04 20:58:42.561,60,260.16,
2022-01-04 20:58:42.569,60,260.16,
2022-01-04 20:58:42.581,60,259.80,
2022-01-04 20:58:42.589,60,259.80,
2022-01-04 20:58:42.602,60,259.80,
2022-01-04 20:58:42.610,60,259.45,
2022-01-04 20:58:42.623,60,259.45,
2022-01-04 20:58:42.631,60,259.45,
2022-01-04 20:58:42.644,60,259.10,
2022-01-04 20:58:42.655,60,258.75,
2022-01-04 20:58:42.663,60,258.40,
2022-01-04 20:58:42.675,60,258.05,
2022-01-04 20:58:42.683,60,257.70,
2022-01-04 20:58:42.696,60,257.70,
2022-01-04 20:58:42.704,60,256.99,
2022-01-04 20:58:42.716,60,256.64,
2022-01-04 20:58:42.725,60,256.29,
2022-01-04 20:58:42.738,60,255.59,
2022-01-04 20:58:42.747,60,255.23,
2022-01-04 20:58:42.759,60,254.53,
2022-01-04 20:58:42.770,60,253.83,
2022-01-04 20:58:42.778,60,253.13,
2022-01-04 20:58:42.790,60,252.77,
2022-01-04 20:58:42.799,60,252.07,
2022-01-04 20:58:42.811,60,251.37,
2022-01-04 20:58:42.819,60,250.66,
2022-01-04 20:58:42.831,60,249.96,
2022-01-04 20:58:42.840,60,249.61,
2022-01-04 20:58:42.852,60,248.55,
2022-01-04 20:58:42.860,60,247.85,
2022-01-04 20:58:42.872,60,247.15,
2022-01-04 20:58:42.880,60,246.45,
2022-01-04 20:58:42.893,60,245.74,
