2022-01-12 19:44:53.433,130,56.25,
2022-01-12 19:44:53.457,130,56.25,
2022-01-12 19:44:53.477,130,55.90,
2022-01-12 19:44:53.502,130,55.55,
2022-01-12 19:44:53.527,130,54.84,
2022-01-12 19:44:53.547,130,54.84,
2022-01-12 19:44:53.572,130,54.49,
2022-01-12 19:44:53.593,130,54.14,
2022-01-12 19:44:53.617,130,53.79,
2022-01-12 19:44:53.642,130,53.44,
2022-01-12 19:44:53.662,130,52.73,
2022-01-12 19:44:53.687,130,52.73,
2022-01-12 19:44:53.711,130,52.38,
2022-01-12 19:44:53.732,130,52.03,
2022-01-12 19:44:53.757,130,52.03,
2022-01-12 19:44:53.777,130,51.68,
2022-01-12 19:44:53.802,130,51.33,
2022-01-12 19:44:53.826,130,51.33,
2022-01-12 19:44:53.847,130,50.98,
2022-01-12 19:44:53.871,130,50.98,
2022-01-12 19:44:53.896,130,50.98,
2022-01-12 19:44:53.916,130,50.98,
2022-01-12 19:44:53.940,130,50.98,
2022-01-12 19:44:53.961,130,50.98,
2022-01-12 19:44:53.986,130,51.33,
2022-01-12 19:44:54.010,130,51.33,
2022-01-12 19:44:54.031,130,51.33,
2022-01-12 19:44:54.056,130,51.33,
2022-01-12 19:44:54.080,130,51.68,
2022-01-12 19:44:54.101,130,52.03,
2022-01-12 19:44:54.125,130,52.03,
2022-01-12 19:44:54.146,130,52.03,
2022-01-12 19:44:54.171,130,52.03,
2022-01-12 19:44:54.194,130,52.38,
2022-01-12 19:44:54.215,130,52.38,
2022-01-12 19:44:54.240,130,52.73,
2022-01-12 19:44:54.260,130,52.73,
2022-01-12 19:44:54.285,130,52.73,
2022-01-12 19:44:54.309,130,53.09,
2022-01-12 19:44:54.330,130,53.09,
2022-01-12 19:44:54.354,130,53.09,
2022-01-12 19:44:54.379,130,53.44,
2022-01-12 19:44:54.400,130,53.09,
2022-01-12 19:44:54.424,130,53.44,
2022-01-12 19:44:54.445,130,53.44,
2022-01-12 19:44:54.469,130,53.44,
2022-01-12 19:44:54.494,130,53.09,
2022-01-12 19:44:54.514,130,53.44,
2022-01-12 19:44:54.539,130,53.44,
2022-01-12 19:44:54.564,130,53.44,
2022-01-12 19:44:54.584,130,53.09,
2022-01-12 19:44:54.609,130,53.09,
2022-01-12 19:44:54.629,130,53.09,
2022-01-12 19:44:54.654,130,53.09,
2022-01-12 19:44:54.677,130,52.73,
2022-01-12 19:44:54.698,130,52.73,
2022-01-12 19:44:54.723,130,52.73,
2022-01-12 19:44:54.747,130,52.73,
2022-01-12 19:44:54.768,130,52.38,
2022-01-12 19:44:54.792,130,52.38,
2022-01-12 19:44:54.813,130,52.38,
2022-01-12 19:44:54.838,130,52.38,
2022-01-12 19:44:54.862,130,52.38,
2022-01-12 19:44:54.883,130,52.38,
2022-01-12 19:44:54.908,130,52.03,
2022-01-12 19:44:54.928,130,52.03,
2022-01-12 19:44:54.953,130,52.03,
2022-01-12 19:44:54.977,130,52.03,
2022-01-12 19:44:54.998,130,52.03,
2022-01-12 19:44:55.022,130,52.03,
2022-01-12 19:44:55.047,130,52.03,
2022-01-12 19:44:55.067,130,52.03,
2022-01-12 19:44:55.091,130,52.03,
2022-01-12 19:44:55.112,130,52.03,
2022-01-12 19:44:55.136,130,52.03,
2022-01-12 19:44:55.161,130,52.03,
2022-01-12 19:44:55.182,130,52.03,
2022-01-12 19:44:55.206,130,52.03,
2022-01-12 19:44:55.231,130,52.03,
2022-01-12 19:44:55.252,130,52.03,
2022-01-12 19:44:55.276,130,51.68,
2022-01-12 19:44:55.297,130,52.03,
2022-01-12 19:44:55.321,130,52.03,
2022-01-12 19:44:55.346,130,52.03,
2022-01-12 19:44:55.366,130,52.03,
2022-01-12 19:44:55.391,130,52.03,
2022-01-12 19:44:55.411,130,52.03,
2022-01-12 19:44:55.436,130,52.03,
2022-01-12 19:44:55.461,130,52.03,
2022-01-12 19:44:55.481,130,52.03,
2022-01-12 19:44:55.505,130,52.03,
2022-01-12 19:44:55.530,130,52.03,
2022-01-12 19:44:55.551,130,52.03,
2022-01-12 19:44:55.575,130,52.03,
2022-01-12 19:44:55.596,130,52.38,
2022-01-12 19:44:55.620,130,52.03,
2022-01-12 19:44:55.644,130,52.03,
2022-01-12 19:44:55.665,130,52.03,
2022-01-12 19:44:55.689,130,52.03,
2022-01-12 19:44:55.714,130,52.03,
2022-01-12 19:44:55.735,130,52.03,
2022-01-12 19:44:55.760,130,51.68,
2022-01-12 19:44:55.780,130,52.03,
2022-01-12 19:44:55.805,130,52.03,
2022-01-12 19:44:55.833,130,52.03,
2022-01-12 19:44:55.850,130,52.03,
2022-01-12 19:44:55.874,130,52.03,
2022-01-12 19:44:55.895,130,52.03,
2022-01-12 19:44:55.919,130,52.03,
2022-01-12 19:44:55.944,130,52.03,
2022-01-12 19:44:55.965,130,52.03,
2022-01-12 19:44:55.989,130,52.03,
2022-01-12 19:44:56.014,130,52.03,
2022-01-12 19:44:56.034,130,52.03,
2022-01-12 19:44:56.058,130,52.03,
2022-01-12 19:44:56.078,130,52.03,
2022-01-12 19:44:56.103,130,52.03,
2022-01-12 19:44:56.128,130,52.03,
2022-01-12 19:44:56.148,130,52.03,
2022-01-12 19:44:56.173,130,52.03,
2022-01-12 19:44:56.197,130,52.03,
2022-01-12 19:44:56.218,130,52.03,
2022-01-12 19:44:56.243,130,52.03,
2022-01-12 19:44:56.263,130,52.38,
2022-01-12 19:44:56.288,130,52.03,
2022-01-12 19:44:56.312,130,52.38,
2022-01-12 19:44:56.333,130,52.03,
2022-01-12 19:44:56.357,130,52.38,
2022-01-12 19:44:56.382,130,52.38,
2022-01-12 19:44:56.403,130,52.38,
2022-01-12 19:44:56.427,130,52.38,
2022-01-12 19:44:56.448,130,52.38,
2022-01-12 19:44:56.472,130,52.38,
2022-01-12 19:44:56.497,130,52.38,
2022-01-12 19:44:56.517,130,52.38,
2022-01-12 19:44:56.541,130,52.73,
2022-01-12 19:44:56.562,130,52.73,
2022-01-12 19:44:56.587,130,52.73,
2022-01-12 19:44:56.611,130,52.73,
2022-01-12 19:44:56.632,130,52.73,
2022-01-12 19:44:56.656,130,52.73,
2022-01-12 19:44:56.681,130,52.73,
2022-01-12 19:44:56.701,130,52.73,
2022-01-12 19:44:56.726,130,53.09,
2022-01-12 19:44:56.747,130,53.09,
2022-01-12 19:44:56.771,130,53.09,
2022-01-12 19:44:56.796,130,53.09,
2022-01-12 19:44:56.816,130,53.09,
2022-01-12 19:44:56.841,130,53.09,
2022-01-12 19:44:56.866,130,53.09,
2022-01-12 19:44:56.886,130,52.73,
2022-01-12 19:44:56.910,130,52.73,
2022-01-12 19:44:56.930,130,52.73,
2022-01-12 19:44:56.955,130,52.73,
2022-01-12 19:44:56.980,130,53.09,
2022-01-12 19:44:57.000,130,53.09,
2022-01-12 19:44:57.025,130,53.09,
2022-01-12 19:44:57.049,130,52.73,
2022-01-12 19:44:57.070,130,53.09,
2022-01-12 19:44:57.095,130,52.73,
2022-01-12 19:44:57.116,130,52.73,
2022-01-12 19:44:57.140,130,52.73,
2022-01-12 19:44:57.164,130,53.09,
2022-01-12 19:44:57.185,130,52.73,
2022-01-12 19:44:57.209,130,52.73,
2022-01-12 19:44:57.230,130,52.73,
2022-01-12 19:44:57.254,130,52.73,
2022-01-12 19:44:57.279,130,52.73,
2022-01-12 19:44:57.300,130,52.73,
2022-01-12 19:44:57.324,130,52.73,
2022-01-12 19:44:57.349,130,52.73,
2022-01-12 19:44:57.369,130,52.73,
2022-01-12 19:44:57.394,130,52.73,
2022-01-12 19:44:57.414,130,52.73,
2022-01-12 19:44:57.438,130,52.73,
2022-01-12 19:44:57.463,130,52.73,
2022-01-12 19:44:57.483,130,52.73,
2022-01-12 19:44:57.508,130,52.73,
2022-01-12 19:44:57.533,130,52.73,
2022-01-12 19:44:57.553,130,52.73,
2022-01-12 19:44:57.578,130,52.73,
2022-01-12 19:44:57.599,130,52.38,
2022-01-12 19:44:57.623,130,52.38,
2022-01-12 19:44:57.648,130,52.38,
2022-01-12 19:44:57.668,130,52.03,
2022-01-12 19:44:57.693,130,52.03,
2022-01-12 19:44:57.717,130,52.03,
2022-01-12 19:44:57.738,130,52.03,
2022-01-12 19:44:57.762,130,52.03,
2022-01-12 19:44:57.782,130,52.03,
2022-01-12 19:44:57.807,130,52.03,
2022-01-12 19:44:57.833,130,51.68,
2022-01-12 19:44:57.852,130,51.68,
2022-01-12 19:44:57.877,130,51.33,
2022-01-12 19:44:57.897,130,51.33,
2022-01-12 19:44:57.922,130,51.33,
2022-01-12 19:44:57.947,130,51.33,
2022-01-12 19:44:57.967,130,50.98,
2022-01-12 19:44:57.992,130,50.98,
2022-01-12 19:44:58.016,130,51.33,
2022-01-12 19:44:58.037,130,51.33,
2022-01-12 19:44:58.061,130,51.33,
2022-01-12 19:44:58.082,130,50.98,
2022-01-12 19:44:58.107,130,51.33,
2022-01-12 19:44:58.131,130,51.33,
2022-01-12 19:44:58.151,130,51.33,
2022-01-12 19:44:58.176,130,51.33,
2022-01-12 19:44:58.200,130,51.68,
2022-01-12 19:44:58.221,130,51.33,
2022-01-12 19:44:58.245,130,51.68,
2022-01-12 19:44:58.266,130,51.68,
2022-01-12 19:44:58.291,130,51.68,
2022-01-12 19:44:58.315,130,52.03,
2022-01-12 19:44:58.336,130,51.68,
2022-01-12 19:44:58.360,130,52.03,
2022-01-12 19:44:58.385,130,51.68,
2022-01-12 19:44:58.406,130,51.68,
2022-01-12 19:44:58.430,130,51.68,
2022-01-12 19:44:58.451,130,51.68,
2022-01-12 19:44:58.475,130,51.68,
2022-01-12 19:44:58.499,130,51.68,
2022-01-12 19:44:58.520,130,51.33,
2022-01-12 19:44:58.544,130,51.68,
2022-01-12 19:44:58.565,130,51.33,
2022-01-12 19:44:58.589,130,51.68,
2022-01-12 19:44:58.614,130,51.33,
2022-01-12 19:44:58.634,130,50.98,
2022-01-12 19:44:58.659,130,50.98,
2022-01-12 19:44:58.684,130,50.98,
2022-01-12 19:44:58.704,130,50.63,
2022-01-12 19:44:58.729,130,50.63,
2022-01-12 19:44:58.750,130,50.63,
2022-01-12 19:44:58.774,130,50.63,
2022-01-12 19:44:58.799,130,50.63,
2022-01-12 19:44:58.819,130,50.27,
2022-01-12 19:44:58.844,130,50.27,
2022-01-12 19:44:58.867,130,50.27,
2022-01-12 19:44:58.889,130,49.92,
2022-01-12 19:44:58.913,130,49.92,
2022-01-12 19:44:58.933,130,49.92,
2022-01-12 19:44:58.958,130,49.92,
2022-01-12 19:44:58.983,130,50.27,
2022-01-12 19:44:59.003,130,49.92,
2022-01-12 19:44:59.028,130,49.92,
2022-01-12 19:44:59.053,130,49.92,
2022-01-12 19:44:59.073,130,50.27,
2022-01-12 19:44:59.097,130,49.92,
2022-01-12 19:44:59.118,130,49.92,
2022-01-12 19:44:59.142,130,50.27,
2022-01-12 19:44:59.167,130,50.27,
2022-01-12 19:44:59.188,130,50.27,
2022-01-12 19:44:59.213,130,50.27,
2022-01-12 19:44:59.233,130,50.27,
2022-01-12 19:44:59.257,130,50.27,
2022-01-12 19:44:59.281,130,50.63,
2022-01-12 19:44:59.302,130,50.63,
2022-01-12 19:44:59.326,130,50.98,
2022-01-12 19:44:59.351,130,50.63,
2022-01-12 19:44:59.372,130,50.98,
2022-01-12 19:44:59.396,130,51.33,
2022-01-12 19:44:59.417,130,51.33,
2022-01-12 19:44:59.442,130,51.33,
2022-01-12 19:44:59.466,130,51.33,
2022-01-12 19:44:59.487,130,51.68,
2022-01-12 19:44:59.511,130,52.03,
2022-01-12 19:44:59.536,130,52.03,
2022-01-12 19:44:59.556,130,52.03,
2022-01-12 19:44:59.581,130,52.03,
2022-01-12 19:44:59.602,130,52.03,
2022-01-12 19:44:59.626,130,52.38,
2022-01-12 19:44:59.650,130,52.38,
2022-01-12 19:44:59.671,130,52.38,
2022-01-12 19:44:59.695,130,52.38,
2022-01-12 19:44:59.720,130,52.38,
2022-01-12 19:44:59.741,130,52.73,
2022-01-12 19:44:59.766,130,53.09,
2022-01-12 19:44:59.785,130,52.73,
2022-01-12 19:44:59.810,130,53.09,
2022-01-12 19:44:59.834,130,52.73,
2022-01-12 19:44:59.855,130,53.09,
2022-01-12 19:44:59.880,130,52.73,
2022-01-12 19:44:59.904,130,53.09,
2022-01-12 19:44:59.925,130,52.73,
2022-01-12 19:44:59.950,130,53.09,
2022-01-12 19:44:59.970,130,52.73,
2022-01-12 19:44:59.995,130,52.73,
2022-01-12 19:45:00.019,130,52.73,
2022-01-12 19:45:00.040,130,52.73,
2022-01-12 19:45:00.064,130,52.73,
2022-01-12 19:45:00.085,130,52.73,
2022-01-12 19:45:00.109,130,52.38,
2022-01-12 19:45:00.133,130,52.38,
2022-01-12 19:45:00.154,130,52.38,
2022-01-12 19:45:00.179,130,52.38,
2022-01-12 19:45:00.203,130,52.73,
2022-01-12 19:45:00.224,130,52.38,
2022-01-12 19:45:00.248,130,52.38,
2022-01-12 19:45:00.269,130,52.38,
2022-01-12 19:45:00.294,130,52.38,
2022-01-12 19:45:00.318,130,52.38,
2022-01-12 19:45:00.339,130,52.38,
2022-01-12 19:45:00.363,130,52.38,
2022-01-12 19:45:00.388,130,52.38,
2022-01-12 19:45:00.408,130,52.38,
2022-01-12 19:45:00.433,130,52.38,
2022-01-12 19:45:00.453,130,52.38,
2022-01-12 19:45:00.478,130,52.38,
2022-01-12 19:45:00.502,130,52.73,
2022-01-12 19:45:00.522,130,52.38,
2022-01-12 19:45:00.547,130,52.73,
2022-01-12 19:45:00.572,130,52.38,
2022-01-12 19:45:00.592,130,52.73,
2022-01-12 19:45:00.617,130,52.73,
2022-01-12 19:45:00.638,130,52.73,
2022-01-12 19:45:00.662,130,52.38,
2022-01-12 19:45:00.687,130,52.38,
2022-01-12 19:45:00.707,130,52.73,
2022-01-12 19:45:00.732,130,52.73,
2022-01-12 19:45:00.752,130,52.73,
2022-01-12 19:45:00.777,130,52.73,
2022-01-12 19:45:00.802,130,52.73,
2022-01-12 19:45:00.822,130,52.38,
2022-01-12 19:45:00.847,130,52.38,
2022-01-12 19:45:00.871,130,52.73,
2022-01-12 19:45:00.891,130,52.73,
2022-01-12 19:45:00.916,130,52.73,
2022-01-12 19:45:00.936,130,52.38,
2022-01-12 19:45:00.961,130,52.38,
2022-01-12 19:45:00.985,130,52.38,
2022-01-12 19:45:01.006,130,52.38,
2022-01-12 19:45:01.031,130,52.73,
2022-01-12 19:45:01.055,130,52.38,
2022-01-12 19:45:01.076,130,52.38,
2022-01-12 19:45:01.100,130,52.38,
2022-01-12 19:45:01.121,130,52.38,
2022-01-12 19:45:01.145,130,52.38,
2022-01-12 19:45:01.170,130,52.38,
2022-01-12 19:45:01.191,130,52.38,
2022-01-12 19:45:01.215,130,52.38,
2022-01-12 19:45:01.239,130,52.38,
2022-01-12 19:45:01.260,130,52.38,
2022-01-12 19:45:01.284,130,52.38,
2022-01-12 19:45:01.305,130,52.38,
2022-01-12 19:45:01.330,130,52.38,
2022-01-12 19:45:01.354,130,52.38,
2022-01-12 19:45:01.375,130,52.38,
2022-01-12 19:45:01.399,130,52.38,
2022-01-12 19:45:01.424,130,52.38,
2022-01-12 19:45:01.444,130,52.38,
2022-01-12 19:45:01.469,130,52.38,
2022-01-12 19:45:01.490,130,52.38,
2022-01-12 19:45:01.514,130,52.38,
2022-01-12 19:45:01.539,130,52.38,
2022-01-12 19:45:01.560,130,52.38,
2022-01-12 19:45:01.584,130,52.38,
2022-01-12 19:45:01.604,130,52.38,
2022-01-12 19:45:01.629,130,52.38,
2022-01-12 19:45:01.653,130,52.38,
2022-01-12 19:45:01.674,130,52.73,
2022-01-12 19:45:01.698,130,52.38,
2022-01-12 19:45:01.723,130,52.38,
2022-01-12 19:45:01.743,130,52.38,
2022-01-12 19:45:01.768,130,52.38,
2022-01-12 19:45:01.788,130,52.38,
2022-01-12 19:45:01.813,130,52.73,
2022-01-12 19:45:01.838,130,52.38,
2022-01-12 19:45:01.858,130,52.73,
2022-01-12 19:45:01.883,130,52.73,
2022-01-12 19:45:01.907,130,52.73,
2022-01-12 19:45:01.928,130,52.73,
2022-01-12 19:45:01.952,130,52.73,
2022-01-12 19:45:01.972,130,52.73,
2022-01-12 19:45:01.997,130,52.73,
2022-01-12 19:45:02.022,130,52.73,
2022-01-12 19:45:02.042,130,52.73,
2022-01-12 19:45:02.067,130,52.73,
2022-01-12 19:45:02.091,130,52.73,
2022-01-12 19:45:02.112,130,52.73,
2022-01-12 19:45:02.137,130,52.73,
2022-01-12 19:45:02.157,130,52.73,
2022-01-12 19:45:02.182,130,53.09,
2022-01-12 19:45:02.206,130,53.09,
2022-01-12 19:45:02.227,130,53.09,
2022-01-12 19:45:02.251,130,53.09,
2022-01-12 19:45:02.272,130,53.09,
2022-01-12 19:45:02.297,130,53.09,
2022-01-12 19:45:02.321,130,52.73,
2022-01-12 19:45:02.342,130,52.73,
2022-01-12 19:45:02.366,130,52.73,
2022-01-12 19:45:02.391,130,52.38,
2022-01-12 19:45:02.411,130,52.38,
2022-01-12 19:45:02.435,130,52.73,
2022-01-12 19:45:02.456,130,52.38,
2022-01-12 19:45:02.480,130,52.38,
2022-01-12 19:45:02.505,130,52.38,
2022-01-12 19:45:02.526,130,52.38,
2022-01-12 19:45:02.550,130,52.38,
2022-01-12 19:45:02.575,130,52.38,
2022-01-12 19:45:02.595,130,52.03,
2022-01-12 19:45:02.620,130,52.03,
2022-01-12 19:45:02.641,130,52.03,
2022-01-12 19:45:02.665,130,52.38,
2022-01-12 19:45:02.690,130,52.03,
2022-01-12 19:45:02.710,130,52.03,
2022-01-12 19:45:02.734,130,52.03,
2022-01-12 19:45:02.759,130,52.03,
2022-01-12 19:45:02.779,130,51.68,
2022-01-12 19:45:02.804,130,51.68,
2022-01-12 19:45:02.824,130,51.68,
2022-01-12 19:45:02.849,130,51.33,
2022-01-12 19:45:02.874,130,51.68,
2022-01-12 19:45:02.894,130,51.68,
2022-01-12 19:45:02.919,130,51.68,
2022-01-12 19:45:02.939,130,51.68,
2022-01-12 19:45:02.964,130,51.68,
2022-01-12 19:45:02.988,130,51.68,
2022-01-12 19:45:03.009,130,51.68,
2022-01-12 19:45:03.034,130,51.68,
2022-01-12 19:45:03.058,130,51.68,
2022-01-12 19:45:03.079,130,52.03,
2022-01-12 19:45:03.102,130,52.03,
2022-01-12 19:45:03.124,130,51.68,
2022-01-12 19:45:03.148,130,52.03,
2022-01-12 19:45:03.173,130,52.03,
2022-01-12 19:45:03.196,130,52.03,
2022-01-12 19:45:03.218,130,51.68,
2022-01-12 19:45:03.242,130,52.03,
2022-01-12 19:45:03.263,130,52.03,
2022-01-12 19:45:03.287,130,51.68,
2022-01-12 19:45:03.308,130,52.03,
2022-01-12 19:45:03.333,130,52.03,
2022-01-12 19:45:03.357,130,52.03,
2022-01-12 19:45:03.378,130,52.03,
2022-01-12 19:45:03.402,130,52.03,
2022-01-12 19:45:03.423,130,52.03,
2022-01-12 19:45:03.447,130,52.03,
2022-01-12 19:45:03.472,130,52.03,
2022-01-12 19:45:03.492,130,52.03,
2022-01-12 19:45:03.516,130,52.03,
2022-01-12 19:45:03.541,130,52.03,
2022-01-12 19:45:03.562,130,52.03,
2022-01-12 19:45:03.586,130,52.03,
2022-01-12 19:45:03.607,130,52.03,
2022-01-12 19:45:03.631,130,52.03,
2022-01-12 19:45:03.656,130,52.03,
2022-01-12 19:45:03.677,130,52.03,
2022-01-12 19:45:03.701,130,52.03,
2022-01-12 19:45:03.726,130,52.03,
2022-01-12 19:45:03.746,130,52.03,
2022-01-12 19:45:03.771,130,52.03,
2022-01-12 19:45:03.791,130,52.03,
2022-01-12 19:45:03.816,130,52.03,
2022-01-12 19:45:03.840,130,51.68,
2022-01-12 19:45:03.861,130,51.68,
2022-01-12 19:45:03.886,130,52.03,
2022-01-12 19:45:03.906,130,52.03,
2022-01-12 19:45:03.931,130,52.03,
2022-01-12 19:45:03.955,130,51.68,
2022-01-12 19:45:03.976,130,52.03,
2022-01-12 19:45:04.000,130,51.68,
2022-01-12 19:45:04.024,130,51.68,
2022-01-12 19:45:04.045,130,52.03,
2022-01-12 19:45:04.070,130,52.03,
2022-01-12 19:45:04.090,130,51.68,
2022-01-12 19:45:04.115,130,52.03,
2022-01-12 19:45:04.139,130,52.03,
2022-01-12 19:45:04.160,130,52.03,
2022-01-12 19:45:04.185,130,52.03,
2022-01-12 19:45:04.209,130,51.33,
2022-01-12 19:45:04.230,130,51.68,
2022-01-12 19:45:04.254,130,51.68,
2022-01-12 19:45:04.275,130,51.33,
2022-01-12 19:45:04.300,130,51.33,
2022-01-12 19:45:04.324,130,51.33,
2022-01-12 19:45:04.344,130,51.33,
2022-01-12 19:45:04.368,130,51.33,
2022-01-12 19:45:04.393,130,51.33,
2022-01-12 19:45:04.414,130,51.33,
2022-01-12 19:45:04.438,130,51.33,
2022-01-12 19:45:04.459,130,50.98,
2022-01-12 19:45:04.484,130,51.33,
2022-01-12 19:45:04.508,130,51.33,
2022-01-12 19:45:04.529,130,51.33,
2022-01-12 19:45:04.553,130,51.33,
2022-01-12 19:45:04.574,130,51.33,
2022-01-12 19:45:04.598,130,51.33,
2022-01-12 19:45:04.623,130,51.33,
2022-01-12 19:45:04.643,130,51.33,
2022-01-12 19:45:04.668,130,51.33,
2022-01-12 19:45:04.693,130,51.33,
2022-01-12 19:45:04.713,130,51.33,
2022-01-12 19:45:04.737,130,51.33,
2022-01-12 19:45:04.757,130,51.68,
2022-01-12 19:45:04.782,130,51.33,
2022-01-12 19:45:04.807,130,51.33,
2022-01-12 19:45:04.827,130,51.33,
2022-01-12 19:45:04.852,130,51.33,
2022-01-12 19:45:04.877,130,51.68,
2022-01-12 19:45:04.897,130,51.33,
2022-01-12 19:45:04.922,130,51.33,
2022-01-12 19:45:04.942,130,51.33,
2022-01-12 19:45:04.967,130,51.33,
2022-01-12 19:45:04.992,130,51.68,
2022-01-12 19:45:05.012,130,51.33,
2022-01-12 19:45:05.037,130,51.33,
2022-01-12 19:45:05.057,130,51.68,
2022-01-12 19:45:05.082,130,51.33,
2022-01-12 19:45:05.106,130,51.33,
2022-01-12 19:45:05.126,130,51.68,
2022-01-12 19:45:05.151,130,51.68,
2022-01-12 19:45:05.175,130,51.68,
2022-01-12 19:45:05.197,130,51.68,
2022-01-12 19:45:05.221,130,51.68,
2022-01-12 19:45:05.241,130,51.68,
2022-01-12 19:45:05.266,130,51.68,
2022-01-12 19:45:05.291,130,51.68,
2022-01-12 19:45:05.311,130,51.68,
2022-01-12 19:45:05.335,130,51.68,
2022-01-12 19:45:05.360,130,52.03,
2022-01-12 19:45:05.381,130,52.03,
2022-01-12 19:45:05.406,130,52.03,
2022-01-12 19:45:05.426,130,52.03,
2022-01-12 19:45:05.450,130,52.03,
2022-01-12 19:45:05.475,130,52.03,
2022-01-12 19:45:05.495,130,52.03,
2022-01-12 19:45:05.519,130,52.03,
2022-01-12 19:45:05.544,130,52.03,
2022-01-12 19:45:05.565,130,52.03,
2022-01-12 19:45:05.589,130,52.03,
2022-01-12 19:45:05.610,130,52.03,
2022-01-12 19:45:05.634,130,52.03,
2022-01-12 19:45:05.659,130,52.03,
2022-01-12 19:45:05.679,130,52.03,
2022-01-12 19:45:05.704,130,52.03,
2022-01-12 19:45:05.725,130,52.03,
2022-01-12 19:45:05.749,130,52.03,
2022-01-12 19:45:05.774,130,52.03,
2022-01-12 19:45:05.795,130,52.03,
2022-01-12 19:45:05.819,130,52.03,
2022-01-12 19:45:05.843,130,52.38,
2022-01-12 19:45:05.864,130,52.03,
2022-01-12 19:45:05.888,130,52.03,
2022-01-12 19:45:05.909,130,52.03,
2022-01-12 19:45:05.933,130,52.03,
2022-01-12 19:45:05.958,130,52.03,
2022-01-12 19:45:05.978,130,52.03,
2022-01-12 19:45:06.003,130,52.03,
2022-01-12 19:45:06.028,130,52.03,
2022-01-12 19:45:06.048,130,52.03,
2022-01-12 19:45:06.072,130,52.03,
2022-01-12 19:45:06.093,130,52.03,
2022-01-12 19:45:06.117,130,52.03,
2022-01-12 19:45:06.142,130,52.03,
2022-01-12 19:45:06.162,130,52.03,
2022-01-12 19:45:06.187,130,52.03,
2022-01-12 19:45:06.208,130,52.03,
2022-01-12 19:45:06.232,130,52.03,
2022-01-12 19:45:06.257,130,52.03,
2022-01-12 19:45:06.277,130,52.03,
2022-01-12 19:45:06.302,130,51.68,
2022-01-12 19:45:06.326,130,51.33,
2022-01-12 19:45:06.347,130,52.03,
2022-01-12 19:45:06.372,130,51.68,
2022-01-12 19:45:06.392,130,51.68,
2022-01-12 19:45:06.417,130,51.68,
2022-01-12 19:45:06.441,130,51.68,
2022-01-12 19:45:06.462,130,51.68,
2022-01-12 19:45:06.486,130,51.68,
2022-01-12 19:45:06.511,130,51.68,
2022-01-12 19:45:06.532,130,51.33,
2022-01-12 19:45:06.556,130,51.33,
2022-01-12 19:45:06.577,130,51.33,
2022-01-12 19:45:06.601,130,51.33,
2022-01-12 19:45:06.626,130,51.68,
2022-01-12 19:45:06.646,130,51.33,
2022-01-12 19:45:06.670,130,51.33,
2022-01-12 19:45:06.691,130,51.33,
2022-01-12 19:45:06.715,130,51.33,
2022-01-12 19:45:06.740,130,51.33,
2022-01-12 19:45:06.761,130,51.33,
2022-01-12 19:45:06.785,130,51.33,
2022-01-12 19:45:06.810,130,51.33,
2022-01-12 19:45:06.831,130,51.33,
2022-01-12 19:45:06.855,130,51.33,
2022-01-12 19:45:06.876,130,51.33,
2022-01-12 19:45:06.900,130,51.33,
2022-01-12 19:45:06.925,130,51.33,
2022-01-12 19:45:06.946,130,51.33,
2022-01-12 19:45:06.969,130,51.33,
2022-01-12 19:45:06.994,130,51.68,
2022-01-12 19:45:07.015,130,51.33,
2022-01-12 19:45:07.039,140,51.33,
2022-01-12 19:45:07.060,140,51.68,
2022-01-12 19:45:07.084,140,51.68,
2022-01-12 19:45:07.109,140,51.68,
2022-01-12 19:45:07.129,140,51.68,
2022-01-12 19:45:07.154,140,52.03,
2022-01-12 19:45:07.179,140,52.03,
2022-01-12 19:45:07.204,140,52.03,
2022-01-12 19:45:07.224,140,52.38,
2022-01-12 19:45:07.244,140,52.73,
2022-01-12 19:45:07.269,140,53.09,
2022-01-12 19:45:07.294,140,53.44,
2022-01-12 19:45:07.314,140,53.79,
2022-01-12 19:45:07.339,140,54.14,
2022-01-12 19:45:07.359,140,54.49,
2022-01-12 19:45:07.383,140,54.84,
2022-01-12 19:45:07.408,140,55.20,
2022-01-12 19:45:07.428,140,55.55,
2022-01-12 19:45:07.453,140,56.25,
2022-01-12 19:45:07.477,140,56.60,
2022-01-12 19:45:07.498,140,56.95,
2022-01-12 19:45:07.523,140,57.66,
2022-01-12 19:45:07.543,140,58.01,
2022-01-12 19:45:07.568,140,58.36,
2022-01-12 19:45:07.592,140,58.71,
2022-01-12 19:45:07.613,140,58.71,
2022-01-12 19:45:07.638,140,59.06,
2022-01-12 19:45:07.663,140,59.41,
2022-01-12 19:45:07.683,140,59.41,
2022-01-12 19:45:07.707,140,59.77,
2022-01-12 19:45:07.728,140,59.77,
2022-01-12 19:45:07.752,140,59.77,
2022-01-12 19:45:07.776,140,59.77,
2022-01-12 19:45:07.797,140,59.77,
2022-01-12 19:45:07.821,140,59.77,
2022-01-12 19:45:07.842,140,59.77,
2022-01-12 19:45:07.866,140,59.77,
2022-01-12 19:45:07.891,140,59.77,
2022-01-12 19:45:07.912,140,59.41,
2022-01-12 19:45:07.937,140,59.41,
2022-01-12 19:45:07.961,140,59.41,
2022-01-12 19:45:07.981,140,59.06,
2022-01-12 19:45:08.006,140,59.06,
2022-01-12 19:45:08.027,140,58.71,
2022-01-12 19:45:08.051,140,58.36,
