2022-02-21 10:47:40.845,333,105,110
2022-02-21 10:47:40.890,351,105,110
2022-02-21 10:47:40.936,336,104,110
2022-02-21 10:47:40.981,332,105,110
2022-02-21 10:47:41.026,329,104,110
2022-02-21 10:47:41.071,337,105,110
2022-02-21 10:47:41.116,325,105,110
2022-02-21 10:47:41.161,339,105,110
2022-02-21 10:47:41.206,340,105,110
2022-02-21 10:47:41.251,334,105,110
2022-02-21 10:47:41.297,333,104,110
2022-02-21 10:47:41.341,350,105,110
2022-02-21 10:47:41.387,328,105,110
2022-02-21 10:47:41.446,347,105,110
2022-02-21 10:47:41.477,342,105,110
2022-02-21 10:47:41.522,335,105,110
2022-02-21 10:47:41.562,346,105,110
2022-02-21 10:47:41.607,323,106,95
2022-02-21 10:47:41.652,337,105,95
2022-02-21 10:47:41.697,337,106,95
2022-02-21 10:47:41.743,346,105,95
2022-02-21 10:47:41.788,326,104,95
2022-02-21 10:47:41.834,339,102,95
2022-02-21 10:47:41.878,343,100,95
2022-02-21 10:47:41.923,360,98,95
2022-02-21 10:47:41.969,351,96,95
2022-02-21 10:47:42.013,343,93,95
2022-02-21 10:47:42.059,349,92,95
2022-02-21 10:47:42.104,344,90,95
2022-02-21 10:47:42.148,348,89,95
2022-02-21 10:47:42.200,334,87,95
2022-02-21 10:47:42.239,331,87,95
2022-02-21 10:47:42.283,341,87,95
2022-02-21 10:47:42.329,347,87,95
2022-02-21 10:47:42.373,333,87,95
2022-02-21 10:47:42.418,338,87,95
2022-02-21 10:47:42.464,340,88,95
2022-02-21 10:47:42.509,351,89,95
2022-02-21 10:47:42.554,325,89,95
2022-02-21 10:47:42.599,336,90,95
2022-02-21 10:47:42.644,331,91,95
2022-02-21 10:47:42.689,337,91,95
2022-02-21 10:47:42.734,352,91,95
2022-02-21 10:47:42.779,335,91,95
2022-02-21 10:47:42.825,355,92,95
2022-02-21 10:47:42.865,347,92,95
2022-02-21 10:47:42.910,339,91,95
2022-02-21 10:47:42.956,354,91,95
2022-02-21 10:47:43.000,347,91,95
2022-02-21 10:47:43.045,333,90,95
2022-02-21 10:47:43.091,340,90,95
2022-02-21 10:47:43.135,361,90,95
2022-02-21 10:47:43.181,344,90,95
2022-02-21 10:47:43.226,324,90,95
2022-02-21 10:47:43.271,341,90,95
2022-02-21 10:47:43.315,350,89,95
2022-02-21 10:47:43.361,340,90,95
2022-02-21 10:47:43.406,353,90,95
2022-02-21 10:47:43.450,336,90,95
2022-02-21 10:47:43.496,341,90,95
2022-02-21 10:47:43.541,344,90,95
2022-02-21 10:47:43.586,348,90,95
2022-02-21 10:47:43.631,335,91,95
2022-02-21 10:47:43.676,339,90,95
2022-02-21 10:47:43.721,331,90,95
2022-02-21 10:47:43.766,335,90,95
2022-02-21 10:47:43.812,350,90,95
2022-02-21 10:47:43.857,347,90,95
2022-02-21 10:47:43.901,341,90,95
2022-02-21 10:47:43.946,344,90,95
2022-02-21 10:47:43.992,343,90,95
2022-02-21 10:47:44.036,344,90,95
2022-02-21 10:47:44.081,335,90,95
2022-02-21 10:47:44.122,354,90,95
2022-02-21 10:47:44.167,325,90,95
2022-02-21 10:47:44.213,358,90,95
2022-02-21 10:47:44.258,339,90,95
2022-02-21 10:47:44.303,339,90,95
2022-02-21 10:47:44.348,342,90,95
2022-02-21 10:47:44.393,341,90,95
2022-02-21 10:47:44.447,364,89,95
2022-02-21 10:47:44.482,338,89,95
2022-02-21 10:47:44.528,348,89,95
2022-02-21 10:47:44.573,342,89,95
2022-02-21 10:47:44.618,337,90,95
2022-02-21 10:47:44.664,337,89,95
2022-02-21 10:47:44.709,339,89,95
2022-02-21 10:47:44.753,341,90,95
2022-02-21 10:47:44.798,338,90,95
2022-02-21 10:47:44.843,345,90,95
2022-02-21 10:47:44.889,348,90,95
2022-02-21 10:47:44.933,328,91,95
2022-02-21 10:47:44.978,352,90,95
2022-02-21 10:47:45.024,338,90,95
2022-02-21 10:47:45.068,339,90,95
2022-02-21 10:47:45.114,338,90,95
2022-02-21 10:47:45.158,342,90,95
2022-02-21 10:47:45.204,345,90,95
2022-02-21 10:47:45.249,342,89,95
2022-02-21 10:47:45.294,340,90,95
2022-02-21 10:47:45.339,344,89,95
2022-02-21 10:47:45.384,349,89,95
2022-02-21 10:47:45.425,329,89,95
2022-02-21 10:47:45.470,332,90,95
2022-02-21 10:47:45.515,345,90,95
2022-02-21 10:47:45.559,332,90,95
2022-02-21 10:47:45.605,341,90,95
2022-02-21 10:47:45.650,339,90,95
2022-02-21 10:47:45.695,344,90,95
2022-02-21 10:47:45.740,341,90,95
2022-02-21 10:47:45.785,322,90,95
2022-02-21 10:47:45.831,345,90,95
2022-02-21 10:47:45.876,331,89,95
2022-02-21 10:47:45.921,356,89,95
2022-02-21 10:47:45.966,347,89,95
2022-02-21 10:47:46.011,333,89,95
2022-02-21 10:47:46.056,331,89,95
2022-02-21 10:47:46.100,341,89,95
2022-02-21 10:47:46.146,353,90,95
2022-02-21 10:47:46.202,352,90,95
2022-02-21 10:47:46.236,343,90,95
2022-02-21 10:47:46.281,338,89,95
2022-02-21 10:47:46.330,347,90,95
2022-02-21 10:47:46.371,339,90,95
2022-02-21 10:47:46.416,339,90,95
2022-02-21 10:47:46.462,310,90,95
2022-02-21 10:47:46.506,351,90,95
2022-02-21 10:47:46.551,347,90,95
2022-02-21 10:47:46.596,327,90,95
2022-02-21 10:47:46.642,342,90,95
2022-02-21 10:47:46.682,351,90,95
2022-02-21 10:47:46.728,344,90,95
2022-02-21 10:47:46.773,362,90,95
2022-02-21 10:47:46.817,337,89,95
2022-02-21 10:47:46.863,347,90,95
2022-02-21 10:47:46.908,358,90,95
2022-02-21 10:47:46.953,345,90,95
2022-02-21 10:47:46.998,334,90,95
2022-02-21 10:47:47.043,340,90,95
2022-02-21 10:47:47.088,342,90,95
2022-02-21 10:47:47.133,353,89,95
2022-02-21 10:47:47.178,346,90,95
2022-02-21 10:47:47.223,332,90,95
2022-02-21 10:47:47.268,335,90,110
2022-02-21 10:47:47.313,332,90,110
2022-02-21 10:47:47.358,360,91,110
2022-02-21 10:47:47.404,344,92,110
2022-02-21 10:47:47.448,337,92,110
2022-02-21 10:47:47.494,349,94,110
2022-02-21 10:47:47.538,334,96,110
2022-02-21 10:47:47.583,324,98,110
2022-02-21 10:47:47.628,336,100,110
2022-02-21 10:47:47.674,332,103,110
2022-02-21 10:47:47.718,347,104,110
2022-02-21 10:47:47.763,337,106,110
2022-02-21 10:47:47.809,336,107,110
2022-02-21 10:47:47.854,328,107,110
2022-02-21 10:47:47.898,329,107,110
2022-02-21 10:47:47.944,342,108,110
2022-02-21 10:47:47.985,336,108,110
2022-02-21 10:47:48.030,324,107,110
2022-02-21 10:47:48.075,346,107,110
2022-02-21 10:47:48.120,319,107,110
2022-02-21 10:47:48.166,328,106,110
2022-02-21 10:47:48.210,324,106,110
2022-02-21 10:47:48.255,336,105,110
2022-02-21 10:47:48.300,329,105,110
2022-02-21 10:47:48.345,336,105,110
2022-02-21 10:47:48.390,355,104,110
2022-02-21 10:47:48.447,320,104,110
2022-02-21 10:47:48.480,324,104,110
2022-02-21 10:47:48.525,338,104,110
2022-02-21 10:47:48.571,324,105,110
2022-02-21 10:47:48.616,335,105,110
2022-02-21 10:47:48.661,343,105,110
2022-02-21 10:47:48.705,352,106,110
2022-02-21 10:47:48.750,344,106,110
2022-02-21 10:47:48.796,331,106,110
2022-02-21 10:47:48.840,328,107,110
2022-02-21 10:47:48.886,334,106,110
2022-02-21 10:47:48.931,338,107,110
2022-02-21 10:47:48.976,346,107,110
2022-02-21 10:47:49.021,326,107,110
2022-02-21 10:47:49.066,345,107,110
2022-02-21 10:47:49.111,324,106,110
2022-02-21 10:47:49.156,338,106,110
2022-02-21 10:47:49.204,341,106,110
2022-02-21 10:47:49.242,329,105,110
2022-02-21 10:47:49.288,329,106,110
2022-02-21 10:47:49.335,339,106,110
2022-02-21 10:47:49.377,332,106,110
2022-02-21 10:47:49.423,335,105,110
2022-02-21 10:47:49.467,334,105,110
2022-02-21 10:47:49.513,332,106,110
2022-02-21 10:47:49.557,348,106,110
2022-02-21 10:47:49.603,329,106,110
2022-02-21 10:47:49.647,347,106,110
2022-02-21 10:47:49.693,336,106,110
2022-02-21 10:47:49.738,335,106,110
2022-02-21 10:47:49.783,347,106,110
2022-02-21 10:47:49.827,322,106,110
2022-02-21 10:47:49.873,325,106,110
2022-02-21 10:47:49.918,341,106,110
2022-02-21 10:47:49.963,342,107,110
2022-02-21 10:47:50.008,338,106,110
2022-02-21 10:47:50.053,345,106,110
2022-02-21 10:47:50.098,336,106,110
2022-02-21 10:47:50.144,335,106,110
2022-02-21 10:47:50.189,320,106,110
2022-02-21 10:47:50.233,347,106,110
2022-02-21 10:47:50.278,338,107,110
2022-02-21 10:47:50.324,350,107,110
2022-02-21 10:47:50.369,343,107,110
2022-02-21 10:47:50.414,332,107,110
2022-02-21 10:47:50.459,337,107,95
2022-02-21 10:47:50.504,340,107,95
2022-02-21 10:47:50.545,340,107,95
2022-02-21 10:47:50.589,332,106,95
2022-02-21 10:47:50.634,339,105,95
2022-02-21 10:47:50.680,326,103,95
2022-02-21 10:47:50.725,335,101,95
2022-02-21 10:47:50.770,355,99,95
2022-02-21 10:47:50.815,353,97,95
2022-02-21 10:47:50.860,340,95,95
2022-02-21 10:47:50.905,338,92,95
2022-02-21 10:47:50.950,332,91,95
2022-02-21 10:47:50.995,343,89,95
2022-02-21 10:47:51.041,347,88,95
2022-02-21 10:47:51.085,345,87,95
2022-02-21 10:47:51.131,337,87,95
2022-02-21 10:47:51.176,346,86,95
2022-02-21 10:47:51.221,353,87,95
2022-02-21 10:47:51.266,359,87,95
2022-02-21 10:47:51.310,335,87,95
2022-02-21 10:47:51.356,349,88,95
2022-02-21 10:47:51.401,339,89,95
2022-02-21 10:47:51.454,346,90,95
2022-02-21 10:47:51.490,335,91,95
2022-02-21 10:47:51.535,336,91,95
2022-02-21 10:47:51.581,343,91,95
2022-02-21 10:47:51.626,335,91,95
2022-02-21 10:47:51.671,333,91,95
2022-02-21 10:47:51.716,342,90,95
2022-02-21 10:47:51.761,342,90,95
2022-02-21 10:47:51.802,334,91,95
2022-02-21 10:47:51.848,329,90,95
2022-02-21 10:47:51.892,333,90,95
2022-02-21 10:47:51.938,348,90,95
2022-02-21 10:47:51.983,345,90,95
2022-02-21 10:47:52.028,333,89,95
2022-02-21 10:47:52.073,362,90,95
2022-02-21 10:47:52.118,332,90,95
2022-02-21 10:47:52.163,333,90,95
2022-02-21 10:47:52.210,346,90,95
2022-02-21 10:47:52.252,335,90,95
2022-02-21 10:47:52.298,324,90,95
2022-02-21 10:47:52.342,349,90,95
2022-02-21 10:47:52.389,341,90,95
2022-02-21 10:47:52.453,338,90,95
2022-02-21 10:47:52.478,340,90,95
2022-02-21 10:47:52.523,346,90,95
2022-02-21 10:47:52.568,324,90,95
2022-02-21 10:47:52.613,334,90,95
2022-02-21 10:47:52.658,337,90,95
2022-02-21 10:47:52.704,339,90,95
2022-02-21 10:47:52.749,333,90,95
2022-02-21 10:47:52.793,328,90,95
2022-02-21 10:47:52.838,327,90,95
2022-02-21 10:47:52.883,324,90,95
2022-02-21 10:47:52.929,342,90,95
2022-02-21 10:47:52.973,339,91,95
2022-02-21 10:47:53.019,340,90,95
2022-02-21 10:47:53.064,341,90,95
2022-02-21 10:47:53.104,347,90,95
2022-02-21 10:47:53.149,345,90,95
2022-02-21 10:47:53.195,361,91,95
2022-02-21 10:47:53.240,343,90,95
2022-02-21 10:47:53.285,332,90,95
2022-02-21 10:47:53.336,336,90,95
2022-02-21 10:47:53.375,348,91,95
2022-02-21 10:47:53.420,334,90,95
2022-02-21 10:47:53.465,340,90,95
2022-02-21 10:47:53.510,333,90,95
2022-02-21 10:47:53.555,351,90,95
2022-02-21 10:47:53.600,315,89,95
2022-02-21 10:47:53.646,344,89,95
2022-02-21 10:47:53.691,346,90,95
2022-02-21 10:47:53.736,339,90,95
2022-02-21 10:47:53.780,336,90,95
2022-02-21 10:47:53.825,341,89,95
2022-02-21 10:47:53.870,336,90,95
2022-02-21 10:47:53.916,348,89,95
2022-02-21 10:47:53.960,332,90,95
2022-02-21 10:47:54.006,333,90,95
2022-02-21 10:47:54.050,344,90,95
2022-02-21 10:47:54.096,338,90,95
2022-02-21 10:47:54.140,347,90,95
2022-02-21 10:47:54.186,340,90,95
2022-02-21 10:47:54.231,342,91,95
2022-02-21 10:47:54.276,348,90,95
2022-02-21 10:47:54.321,333,90,95
2022-02-21 10:47:54.362,339,90,95
2022-02-21 10:47:54.407,315,91,95
2022-02-21 10:47:54.458,338,91,95
2022-02-21 10:47:54.497,308,91,95
2022-02-21 10:47:54.542,341,90,95
2022-02-21 10:47:54.588,321,91,95
2022-02-21 10:47:54.633,330,90,95
2022-02-21 10:47:54.678,337,90,95
2022-02-21 10:47:54.722,338,90,95
2022-02-21 10:47:54.768,345,90,70
2022-02-21 10:47:54.813,363,90,70
2022-02-21 10:47:54.857,345,89,70
2022-02-21 10:47:54.903,353,89,70
2022-02-21 10:47:54.948,351,86,70
2022-02-21 10:47:54.993,372,84,70
2022-02-21 10:47:55.038,349,80,70
2022-02-21 10:47:55.083,368,77,70
2022-02-21 10:47:55.128,362,73,70
2022-02-21 10:47:55.173,363,68,70
2022-02-21 10:47:55.218,375,65,70
2022-02-21 10:47:55.263,364,61,70
2022-02-21 10:47:55.308,378,59,70
2022-02-21 10:47:55.353,362,56,70
2022-02-21 10:47:55.398,353,55,70
2022-02-21 10:47:55.462,361,55,70
2022-02-21 10:47:55.489,355,55,70
2022-02-21 10:47:55.533,368,56,70
2022-02-21 10:47:55.578,360,57,70
2022-02-21 10:47:55.625,348,58,70
2022-02-21 10:47:55.665,366,60,70
2022-02-21 10:47:55.710,372,62,70
2022-02-21 10:47:55.755,357,62,70
2022-02-21 10:47:55.800,370,63,70
2022-02-21 10:47:55.845,359,63,70
2022-02-21 10:47:55.890,363,63,70
2022-02-21 10:47:55.935,368,63,70
2022-02-21 10:47:55.980,366,62,70
2022-02-21 10:47:56.025,364,62,70
2022-02-21 10:47:56.070,347,61,70
2022-02-21 10:47:56.115,353,60,70
2022-02-21 10:47:56.160,369,59,70
2022-02-21 10:47:56.217,352,58,70
2022-02-21 10:47:56.250,355,59,70
2022-02-21 10:47:56.296,368,58,70
2022-02-21 10:47:56.341,361,59,70
2022-02-21 10:47:56.385,360,59,70
2022-02-21 10:47:56.430,362,59,70
2022-02-21 10:47:56.475,368,59,70
2022-02-21 10:47:56.521,364,59,70
2022-02-21 10:47:56.565,361,60,70
2022-02-21 10:47:56.611,367,60,70
2022-02-21 10:47:56.656,352,60,70
2022-02-21 10:47:56.700,362,60,70
2022-02-21 10:47:56.746,360,60,70
2022-02-21 10:47:56.791,368,60,70
2022-02-21 10:47:56.836,361,60,70
2022-02-21 10:47:56.881,354,60,70
2022-02-21 10:47:56.921,363,60,70
2022-02-21 10:47:56.967,359,60,70
2022-02-21 10:47:57.012,361,59,70
2022-02-21 10:47:57.057,375,60,70
2022-02-21 10:47:57.102,357,59,70
2022-02-21 10:47:57.148,380,59,70
2022-02-21 10:47:57.192,363,59,70
2022-02-21 10:47:57.237,357,60,70
2022-02-21 10:47:57.283,368,60,70
2022-02-21 10:47:57.327,371,60,70
2022-02-21 10:47:57.373,373,60,70
2022-02-21 10:47:57.418,358,60,70
2022-02-21 10:47:57.463,353,60,70
2022-02-21 10:47:57.508,357,60,70
2022-02-21 10:47:57.552,365,60,70
2022-02-21 10:47:57.597,364,60,70
2022-02-21 10:47:57.642,360,59,70
2022-02-21 10:47:57.688,353,60,70
2022-02-21 10:47:57.733,355,60,70
2022-02-21 10:47:57.778,355,60,70
2022-02-21 10:47:57.823,376,60,70
2022-02-21 10:47:57.869,373,60,70
2022-02-21 10:47:57.913,360,60,70
2022-02-21 10:47:57.959,368,60,70
2022-02-21 10:47:58.003,371,60,70
2022-02-21 10:47:58.048,369,60,70
2022-02-21 10:47:58.093,359,60,70
2022-02-21 10:47:58.139,355,60,70
2022-02-21 10:47:58.184,356,60,70
2022-02-21 10:47:58.225,363,59,70
2022-02-21 10:47:58.270,376,60,70
2022-02-21 10:47:58.315,374,59,70
2022-02-21 10:47:58.359,374,60,70
2022-02-21 10:47:58.404,358,60,70
2022-02-21 10:47:58.461,356,59,70
2022-02-21 10:47:58.494,372,60,70
2022-02-21 10:47:58.539,362,60,70
2022-02-21 10:47:58.585,354,60,70
2022-02-21 10:47:58.630,369,59,70
2022-02-21 10:47:58.675,378,60,70
2022-02-21 10:47:58.720,362,60,70
2022-02-21 10:47:58.765,357,60,70
2022-02-21 10:47:58.810,369,60,70
2022-02-21 10:47:58.855,363,60,70
2022-02-21 10:47:58.901,363,60,70
2022-02-21 10:47:58.945,355,60,70
2022-02-21 10:47:58.991,356,60,70
2022-02-21 10:47:59.035,358,60,70
2022-02-21 10:47:59.080,370,60,70
2022-02-21 10:47:59.125,363,60,70
2022-02-21 10:47:59.170,359,60,70
2022-02-21 10:47:59.218,361,60,70
2022-02-21 10:47:59.261,366,60,70
2022-02-21 10:47:59.306,360,60,70
2022-02-21 10:47:59.350,356,60,70
2022-02-21 10:47:59.396,364,60,70
2022-02-21 10:47:59.460,356,60,70
2022-02-21 10:47:59.482,367,60,70
2022-02-21 10:47:59.527,365,60,70
2022-02-21 10:47:59.572,353,60,70
2022-02-21 10:47:59.617,363,60,70
2022-02-21 10:47:59.662,351,60,70
2022-02-21 10:47:59.708,360,60,70
2022-02-21 10:47:59.752,342,60,125
2022-02-21 10:47:59.798,359,60,125
2022-02-21 10:47:59.842,339,61,125
2022-02-21 10:47:59.888,334,63,125
2022-02-21 10:47:59.932,337,67,125
2022-02-21 10:47:59.977,319,73,125
2022-02-21 10:48:00.023,317,79,125
2022-02-21 10:48:00.067,317,87,125
2022-02-21 10:48:00.113,340,97,125
2022-02-21 10:48:00.158,317,106,125
2022-02-21 10:48:00.202,321,114,125
2022-02-21 10:48:00.248,344,122,125
2022-02-21 10:48:00.293,332,128,125
2022-02-21 10:48:00.347,328,134,125
2022-02-21 10:48:00.383,311,138,125
2022-02-21 10:48:00.428,342,141,125
2022-02-21 10:48:00.474,325,142,125
2022-02-21 10:48:00.518,306,141,125
2022-02-21 10:48:00.564,320,139,125
2022-02-21 10:48:00.609,346,137,125
2022-02-21 10:48:00.653,337,134,125
2022-02-21 10:48:00.698,339,130,125
2022-02-21 10:48:00.739,321,126,125
2022-02-21 10:48:00.785,317,123,125
2022-02-21 10:48:00.830,346,120,125
2022-02-21 10:48:00.874,314,117,125
2022-02-21 10:48:00.919,324,115,125
2022-02-21 10:48:00.965,319,113,125
2022-02-21 10:48:01.010,331,113,125
2022-02-21 10:48:01.055,323,113,125
2022-02-21 10:48:01.100,323,113,125
2022-02-21 10:48:01.145,325,114,125
2022-02-21 10:48:01.190,331,116,125
2022-02-21 10:48:01.235,352,117,125
2022-02-21 10:48:01.280,320,118,125
2022-02-21 10:48:01.325,319,119,125
2022-02-21 10:48:01.369,320,120,125
2022-02-21 10:48:01.415,326,121,125
2022-02-21 10:48:01.464,333,122,125
2022-02-21 10:48:01.506,323,122,125
2022-02-21 10:48:01.550,346,122,125
2022-02-21 10:48:01.725,327,122,125
2022-02-21 10:48:01.726,331,121,125
2022-02-21 10:48:01.726,294,121,125
2022-02-21 10:48:01.733,338,121,125
2022-02-21 10:48:01.776,320,121,125
2022-02-21 10:48:01.821,307,121,125
2022-02-21 10:48:01.866,327,121,125
2022-02-21 10:48:01.911,328,121,125
2022-02-21 10:48:01.956,325,121,125
2022-02-21 10:48:02.000,317,121,125
2022-02-21 10:48:02.042,334,121,125
2022-02-21 10:48:02.087,321,121,125
2022-02-21 10:48:02.132,326,121,125
2022-02-21 10:48:02.176,318,121,125
2022-02-21 10:48:02.222,314,121,125
2022-02-21 10:48:02.268,328,121,125
2022-02-21 10:48:02.312,331,121,125
2022-02-21 10:48:02.357,322,121,125
2022-02-21 10:48:02.402,315,121,125
2022-02-21 10:48:02.466,330,121,125
2022-02-21 10:48:02.492,313,121,125
2022-02-21 10:48:02.537,340,121,125
2022-02-21 10:48:02.583,315,121,125
2022-02-21 10:48:02.628,332,121,125
2022-02-21 10:48:02.673,332,120,125
2022-02-21 10:48:02.717,335,120,125
2022-02-21 10:48:02.762,332,120,125
2022-02-21 10:48:02.808,312,120,125
2022-02-21 10:48:02.852,313,120,125
2022-02-21 10:48:02.898,344,120,125
2022-02-21 10:48:02.943,336,120,125
2022-02-21 10:48:02.988,317,120,125
2022-02-21 10:48:03.033,329,120,125
2022-02-21 10:48:03.078,325,121,125
2022-02-21 10:48:03.123,312,120,125
2022-02-21 10:48:03.168,339,121,125
2022-02-21 10:48:03.222,329,121,125
2022-02-21 10:48:03.259,316,121,125
2022-02-21 10:48:03.299,328,121,125
2022-02-21 10:48:03.352,322,121,125
2022-02-21 10:48:03.390,323,121,125
2022-02-21 10:48:03.435,316,120,125
2022-02-21 10:48:03.479,322,121,125
2022-02-21 10:48:03.524,319,120,125
2022-02-21 10:48:03.569,314,120,125
2022-02-21 10:48:03.614,312,120,125
2022-02-21 10:48:03.660,318,120,125
2022-02-21 10:48:03.704,329,120,125
2022-02-21 10:48:03.750,330,120,125
2022-02-21 10:48:03.795,323,121,125
2022-02-21 10:48:03.840,330,121,125
2022-02-21 10:48:03.885,329,120,125
2022-02-21 10:48:03.930,322,120,125
2022-02-21 10:48:03.975,320,121,125
2022-02-21 10:48:04.020,324,121,125
2022-02-21 10:48:04.065,352,121,125
2022-02-21 10:48:04.110,328,120,125
2022-02-21 10:48:04.156,329,121,125
2022-02-21 10:48:04.201,323,120,125
2022-02-21 10:48:04.245,325,121,125
2022-02-21 10:48:04.290,322,120,125
2022-02-21 10:48:04.335,340,120,125
2022-02-21 10:48:04.380,317,120,125
2022-02-21 10:48:04.426,313,119,125
2022-02-21 10:48:04.471,328,120,125
2022-02-21 10:48:04.515,314,120,125
2022-02-21 10:48:04.561,325,120,125
2022-02-21 10:48:04.602,311,119,125
2022-02-21 10:48:04.647,340,120,125
2022-02-21 10:48:04.691,326,119,125
2022-02-21 10:48:04.737,320,119,125
2022-02-21 10:48:04.782,318,120,125
2022-02-21 10:48:04.827,293,120,125
2022-02-21 10:48:04.872,328,120,125
2022-02-21 10:48:04.917,326,120,125
2022-02-21 10:48:04.962,325,121,125
2022-02-21 10:48:05.007,318,121,125
2022-02-21 10:48:05.053,324,121,125
2022-02-21 10:48:05.097,325,121,125
2022-02-21 10:48:05.142,353,121,125
2022-02-21 10:48:05.187,341,121,125
2022-02-21 10:48:05.232,342,121,125
2022-02-21 10:48:05.277,321,122,125
2022-02-21 10:48:05.323,321,122,125
2022-02-21 10:48:05.367,335,122,125
2022-02-21 10:48:05.412,298,123,70
2022-02-21 10:48:05.463,319,123,70
2022-02-21 10:48:05.502,344,122,70
2022-02-21 10:48:05.548,343,120,70
2022-02-21 10:48:05.592,351,116,70
2022-02-21 10:48:05.637,358,110,70
2022-02-21 10:48:05.682,358,102,70
2022-02-21 10:48:05.728,350,94,70
2022-02-21 10:48:05.773,361,84,70
2022-02-21 10:48:05.819,352,74,70
2022-02-21 10:48:05.861,360,64,70
2022-02-21 10:48:05.905,359,56,70
2022-02-21 10:48:05.949,352,48,70
2022-02-21 10:48:05.994,362,43,70
2022-02-21 10:48:06.039,376,39,70
2022-02-21 10:48:06.084,361,38,70
2022-02-21 10:48:06.129,372,39,70
2022-02-21 10:48:06.174,363,43,70
2022-02-21 10:48:06.235,360,47,70
2022-02-21 10:48:06.265,366,51,70
2022-02-21 10:48:06.309,378,57,70
2022-02-21 10:48:06.356,362,63,70
2022-02-21 10:48:06.399,354,67,70
2022-02-21 10:48:06.445,373,70,70
2022-02-21 10:48:06.489,369,73,70
2022-02-21 10:48:06.534,368,73,70
2022-02-21 10:48:06.580,368,72,70
2022-02-21 10:48:06.625,362,71,70
2022-02-21 10:48:06.670,363,69,70
2022-02-21 10:48:06.714,358,66,70
2022-02-21 10:48:06.760,386,64,70
2022-02-21 10:48:06.805,365,61,70
2022-02-21 10:48:06.850,359,58,70
2022-02-21 10:48:06.895,366,57,70
2022-02-21 10:48:06.940,358,56,70
2022-02-21 10:48:06.986,375,56,70
2022-02-21 10:48:07.032,370,55,70
2022-02-21 10:48:07.075,375,56,70
2022-02-21 10:48:07.121,365,57,70
2022-02-21 10:48:07.161,376,57,70
2022-02-21 10:48:07.207,369,58,70
2022-02-21 10:48:07.252,369,59,70
2022-02-21 10:48:07.297,363,60,70
2022-02-21 10:48:07.342,362,61,70
2022-02-21 10:48:07.387,361,61,70
2022-02-21 10:48:07.432,369,61,70
2022-02-21 10:48:07.477,363,61,70
2022-02-21 10:48:07.522,360,61,70
2022-02-21 10:48:07.567,363,61,70
2022-02-21 10:48:07.611,364,60,70
2022-02-21 10:48:07.657,347,60,70
2022-02-21 10:48:07.702,366,59,70
2022-02-21 10:48:07.747,367,59,70
2022-02-21 10:48:07.793,369,59,70
2022-02-21 10:48:07.837,350,59,70
2022-02-21 10:48:07.884,359,59,70
2022-02-21 10:48:07.928,370,59,70
2022-02-21 10:48:07.973,370,59,70
2022-02-21 10:48:08.017,364,59,70
2022-02-21 10:48:08.062,356,59,70
2022-02-21 10:48:08.108,360,60,70
2022-02-21 10:48:08.153,372,60,70
2022-02-21 10:48:08.198,359,60,70
2022-02-21 10:48:08.243,358,60,70
2022-02-21 10:48:08.287,381,59,70
2022-02-21 10:48:08.333,362,60,70
2022-02-21 10:48:08.378,369,60,70
2022-02-21 10:48:08.419,346,60,70
2022-02-21 10:48:08.472,364,59,70
2022-02-21 10:48:08.509,361,60,70
2022-02-21 10:48:08.554,364,59,70
2022-02-21 10:48:08.599,351,59,110
2022-02-21 10:48:08.644,350,60,110
2022-02-21 10:48:08.689,350,61,110
2022-02-21 10:48:08.735,337,62,110
2022-02-21 10:48:08.779,343,65,110
2022-02-21 10:48:08.825,343,69,110
2022-02-21 10:48:08.869,339,74,110
2022-02-21 10:48:08.914,338,79,110
2022-02-21 10:48:08.959,362,85,110
2022-02-21 10:48:09.004,348,91,110
2022-02-21 10:48:09.050,331,96,110
2022-02-21 10:48:09.095,338,102,110
2022-02-21 10:48:09.140,333,106,110
2022-02-21 10:48:09.185,330,111,110
2022-02-21 10:48:09.232,355,113,110
2022-02-21 10:48:09.275,332,114,110
2022-02-21 10:48:09.320,336,114,110
2022-02-21 10:48:09.365,336,114,110
2022-02-21 10:48:09.410,339,113,110
2022-02-21 10:48:09.475,329,111,110
2022-02-21 10:48:09.501,340,108,110
2022-02-21 10:48:09.545,321,106,110
2022-02-21 10:48:09.590,326,103,110
2022-02-21 10:48:09.636,337,102,110
2022-02-21 10:48:09.681,328,100,110
2022-02-21 10:48:09.722,356,100,110
2022-02-21 10:48:09.766,323,99,110
2022-02-21 10:48:09.812,322,99,110
2022-02-21 10:48:09.857,328,99,110
2022-02-21 10:48:09.902,323,100,110
2022-02-21 10:48:09.947,331,100,110
2022-02-21 10:48:09.992,332,101,110
2022-02-21 10:48:10.037,331,103,110
2022-02-21 10:48:10.081,336,104,110
2022-02-21 10:48:10.127,334,105,110
2022-02-21 10:48:10.172,340,106,110
2022-02-21 10:48:10.229,330,106,110
2022-02-21 10:48:10.262,336,106,110
2022-02-21 10:48:10.307,329,106,110
2022-02-21 10:48:10.357,338,106,110
2022-02-21 10:48:10.398,337,106,110
2022-02-21 10:48:10.443,351,106,110
2022-02-21 10:48:10.487,330,105,110
2022-02-21 10:48:10.533,331,105,110
2022-02-21 10:48:10.578,329,105,110
2022-02-21 10:48:10.623,336,105,110
2022-02-21 10:48:10.668,331,105,110
2022-02-21 10:48:10.713,351,106,110
